,60,120,180,240,300,360
3120,2.976054038133629,7.310814858088175,4.951478793602699,6.343202072276198,11.6609319673488,35.88890911544596
3121,3.480910008442131,9.968041066443055,5.414961674034528,8.433743086309258,13.280606545870553,33.54266952454454
3122,3.9193352600767715,12.590285109237305,6.908407951675664,14.889025252245549,16.596987578416012,30.874641111147096
3123,3.1912260195615065,14.553571115858293,7.800817979841679,20.478467794369358,20.74802447857198,28.686194985524715
3124,4.339440220534404,6.221324226744867,6.24263548157404,17.168006747693443,24.020438458743687,26.28322718082575
3125,4.203577439511903,8.129445051268275,10.186625939856944,12.699079826637607,28.14318595801544,24.037645392585794
3126,1.3933663931029276,5.390421214713703,7.870079938898696,8.95678397501384,32.51397922671117,22.445213322905857
3127,1.749554120262329,5.793003314952165,6.585683237836203,11.320296953203076,37.17717446439307,21.00693459046445
3128,1.3697542241116845,3.4181873039828083,6.901125510831054,12.278184484512243,33.53611574877501,19.612847645868953
3129,5.52278404597819,4.646507878992356,6.9158906863460965,7.932353220899302,30.575932713230152,17.179119221076284
3130,10.193496400691332,5.7045564572367,6.239407963475994,13.426305916946987,28.563967179665795,18.132159118203578
3131,3.9487788517524605,4.310430349913768,9.808560874303387,16.861584888570455,26.943021970348777,16.177119253450847
3132,2.049311986748271,10.528997165461496,12.959214252096283,17.51380191080922,24.644486512495735,15.779226601576172
3133,2.720698978187436,13.805160420222645,9.481796280054215,21.77654845184801,22.937253337006375,14.416230989574206
3134,3.0796620972119815,11.560595248131513,5.8223528895228975,24.60618335367332,20.494521615039282,13.55886376280816
3135,4.39729452544055,8.436947539514954,4.818218516564874,26.94957197878662,18.467619760166208,13.58150330248615
3136,3.3446710569283833,5.273467682247314,4.946022607533785,28.43021346806649,15.719352614825972,13.769653159843799
3137,1.8236329078509717,3.245718480012737,11.259060036606042,29.58932512117127,15.2538028552965,14.708081164043305
3138,3.3587017698175496,5.799754488177062,13.678103872780685,27.21976520104297,15.147860089396373,15.416871201381497
3139,2.931113543362125,9.381319015702351,16.719122732579244,24.77344931112622,15.867251619272379,16.4878604036415
3140,2.7119305504718216,5.948489547510059,19.84212529437233,22.380034846810574,16.096250882743224,18.13236527754036
3141,4.905304724930449,3.437562284771894,22.19287091584338,19.362176152205468,15.268097429132638,18.760735821585705
3142,1.8310033571922681,4.609367297385312,25.13030586012219,16.814273928904615,15.228380222876384,19.353370972068628
3143,2.1780054514393763,2.3803291852476733,26.12152893252434,14.93719954885496,15.494052826611327,19.518900893221563
3144,5.435890632476486,6.241442375186239,27.80077625874307,13.746431724119272,16.074135805376397,20.00966604646344
3145,2.6597107195538565,9.9085638797677,29.316490364553044,13.012056962756063,16.679892655749295,20.410593635855257
3146,8.305944117478225,10.605390089541848,27.40601740200485,13.260119711051923,17.405619131495705,21.602452497612205
3147,4.9680144431150035,10.25432987073398,24.291215497544137,15.18810131375029,18.434545338286817,23.51679165428477
3148,2.312503459013993,6.984239644644908,20.89726662010749,17.303285096726366,19.38988609614412,25.114235306285977
3149,3.4710800416281393,4.9404469201692685,17.67338159497841,18.31271922390088,20.35170725067527,29.898204247882074
3150,1.6856448510930824,1.6568029328629488,14.175620660238279,20.172435570107453,20.79061938305271,30.819028229487255
3151,1.973354394441117,1.9056147363437606,11.690618722749514,20.77958516830823,22.38135549141117,26.47770625786196
3152,1.2682028660409992,8.464207812629324,8.514342954831186,20.61764069579701,22.101100211214188,29.448027704396004
3153,5.047746332104076,3.062110423692794,7.093908700735243,15.648485022450439,23.046159404536446,28.18771336649818
3154,4.2447552773774495,7.916685391305641,10.670702302625285,19.131232394636996,23.71515119550157,31.948833426705992
3155,3.5719406920946386,13.195026363662809,7.234459776662622,20.910184672380964,24.56783404046067,29.284188545437438
3156,2.602531688668573,16.706257384985452,6.061217536963468,20.645427908893854,24.926975525920394,27.50341155828018
3157,4.64810013100858,16.941257918130322,5.847088712872382,20.526277732621942,27.788495247583885,25.890754217603934
3158,6.823164741212047,11.226857875597217,8.610832676427858,21.37873283832028,28.650920675575296,26.703329457918205
3159,1.7034945365100838,6.728646892633397,12.298808816486533,24.991242004532772,29.705981951157927,27.033082448432136
3160,1.5131999441802424,5.2478980530334285,15.275539959380312,25.45172981339456,31.41410992906538,27.28793006581121
3161,1.5060779217083933,8.47095975650959,17.802854925742356,25.626147641440607,30.66805660187503,27.50521291334183
3162,3.7514030650208277,7.093524256455162,20.37842511379189,26.618664225697795,29.32159612798341,27.387579386666147
3163,2.691936792371281,3.301120995955817,22.97290852137308,26.505639049725886,28.839149143255394,27.202188145610766
3164,4.0423683000937825,6.333383679788971,24.894070243686354,26.13333719807716,28.316641040869523,27.7122449644405
3165,5.249067786544679,12.159290628513304,25.279020314815014,26.205174065646286,27.395928002428974,27.275114278934492
3166,7.049563907225237,15.741296171428049,26.730817119568474,26.351177388235335,27.922560815114508,26.807599803148307
3167,8.978801384995387,5.736182443017876,27.402446643991336,28.40358140061872,27.780940174690237,26.287366833304386
3168,4.432122011931828,6.322571057823307,28.460643145726127,29.534548855601454,27.69487989988986,26.00397975566771
3169,3.4190216397059423,7.226566292613933,29.398466220853074,30.370993743626585,27.638843890244654,27.41977597461886
3170,2.5989159357387766,7.160485644817946,28.962251497731103,30.3751412168895,27.565263753043592,26.2591696132753
3171,3.3271838449841566,6.595276041103675,28.08983563654956,28.499263170317665,27.07338016834305,24.8292212966682
3172,3.476555029320263,10.385216695535435,27.268380071120525,26.59013456461071,26.553996449019646,23.793606557337554
3173,6.416050831401507,17.89237322618301,26.95358472204552,27.702256721369483,25.72915898798533,23.561167256089583
3174,7.324201684316319,17.375273600520277,27.397714592834767,28.185025970443654,25.136730256009038,23.377153510498495
3175,3.8593303561831167,19.602730210874785,27.186564627790922,27.993617115082476,25.19646425477121,22.646038967853865
3176,8.381543019093392,22.25198023521567,26.50344397777304,27.6184298026561,24.716771582865622,20.810804740651204
3177,3.8308126355249663,23.310054172290855,25.41305011749547,27.016587675971447,22.05465155632597,20.469015141949946
3178,2.3066974726806446,22.511751864066834,24.158243627485977,25.950855139670516,20.86051575370773,20.182230500191434
3179,1.1913563815711399,24.228036269817217,22.470166128426683,24.586553676038804,19.32094371451443,20.046988714125337
3180,6.1692703541642375,27.76809166888489,21.087148398458258,23.123202084611542,18.351166735658147,20.028173529563997
3181,13.898147985370553,26.082093831249637,19.86617615179683,20.99681002246216,16.526275713419377,20.027660148699955
3182,13.528040287159866,26.452961087918982,19.794200114208387,18.494542781335824,14.826480656681744,20.001541317737153
3183,16.576550397315202,25.98998393336555,19.01228056126235,16.74881260372462,13.0833163208915,20.18327701825085
3184,15.390260269494284,24.24420783474827,17.67257977817409,18.156645534667845,12.21181607985007,20.418422080632723
3185,17.064949373294137,19.34983400724307,17.150045988599896,19.106088459692057,12.563320970205542,21.132991660502654
3186,15.867843009020289,15.583864444807807,16.875008001380284,21.830800361833717,13.738998243133294,21.98971923196599
3187,16.34800536228219,12.373373346306177,16.70303101438417,22.93550231410654,15.410450061571035,23.109257594067092
3188,16.18348088231426,10.45525244090039,17.137738928894507,20.841623134848707,17.478507477724207,24.650919191246366
3189,12.7115710070503,11.440145579814022,17.672178624158718,27.13704338266572,20.256197729498332,26.71120301740001
3190,12.601143944347156,12.050852012733374,17.894320095982437,27.067500516661653,23.3815814645194,29.19058045267198
3191,6.475701785534356,12.2917445513658,19.577202507951906,28.97429629191522,26.644613339252135,31.880785518568906
3192,5.802283516350719,12.83650033322112,19.763198751099072,25.255464072619315,29.303137159835227,33.53859805661649
3193,5.808729620373273,12.708089812154677,18.07960939511468,23.153684455775288,31.062530957667725,28.281455942558015
3194,10.787011846202748,16.212672613694078,19.02513921780208,25.22327545600591,29.154465781097656,28.819711859787216
3195,14.463821140039565,19.622823076753026,21.749207071694837,26.679059179240358,25.312870816552827,29.106676883307028
3196,16.536991402298312,22.56723185307393,24.055823623634527,26.924145009757392,18.989619737739556,28.62468653983228
3197,17.367260771065922,25.314512577070957,26.025562255853433,25.591424973620903,12.066254667642147,25.02388918793859
3198,13.820750565805161,24.277196899103807,27.978593335203005,22.79748128306601,10.658013817001065,20.25868984017918
3199,12.81190843582609,26.538384962396485,24.544374519407828,18.998025018210043,7.4509851113011845,14.03151526876405
3200,5.7043683308633755,6.467289730106656,19.05060311479787,15.511185139849939,5.42650427492491,13.593406870085516
3201,3.7921958252796744,12.779820271129124,13.428361648106858,13.425899589080032,8.1242354867055,17.61542330964629
3202,4.436954809835949,23.40897959744217,7.735233988825412,9.47425561644108,10.908378567987436,21.34178822751867
3203,6.275862424910265,19.873536422424444,13.27374657246682,6.498476849697404,13.172437142280462,24.85012821149396
3204,4.660889608902995,15.629586599761469,12.861963568432982,8.902005448258718,16.66329481347619,22.94118199830707
3205,6.818578275305146,11.80933633542451,11.571044526805979,10.05959524027262,16.033681314226243,23.85230576352694
3206,9.081284243744504,7.777142610143028,7.628182229308124,13.276109410517646,20.525311918516962,27.177504629450343
3207,7.749683717979079,11.092251272332657,6.424067559476328,16.03190194736631,21.40091102551865,30.00966406018572
3208,9.147148175353012,13.952187487657463,7.686282784917747,18.022651709306526,23.711689536869272,32.59342226056861
3209,6.17491203405627,9.422376588238517,10.681559373959514,22.063412265139576,26.384914215993632,36.224902541568454
3210,4.3749298758197295,4.954087043441265,15.182815636256898,22.272326431036138,28.504982912281996,38.77321475885892
3211,3.0063831218260573,5.655450062050419,19.076862212792445,25.19922644569938,31.419434195424962,40.42982661344419
3212,2.6796298109111527,11.328581917510077,23.205724542021013,28.260887211404214,33.9689704884411,41.71468005675771
3213,5.606352180878503,16.147573272425973,26.892230032400562,31.48440629764908,36.6678882909625,43.25954965210462
3214,3.9799166284407357,10.884401529580387,30.962862264617076,31.275029226449366,39.04857089746849,45.00521111111134
3215,5.8499879723550645,20.295824836606077,32.52783836505672,29.824414435978575,41.76067109822293,47.420100858533466
3216,6.528876408864094,19.821405091710005,30.957980317579626,28.20438524356575,44.10339595403788,49.91897394311349
3217,6.154938309776781,17.240735104544115,29.50216820483963,26.625389434677707,46.95612998448978,52.558182560600606
3218,7.486237716601586,13.154239109071714,27.77421889639921,24.66477036539573,49.73327086494621,55.19553501618471
3219,8.673609148181674,12.296073078890839,25.903407911156393,22.295951008111174,51.28583665615301,57.75101810143326
3220,6.129545174666559,12.586754206132559,23.473102432887067,20.087742504200495,53.819094987857326,58.24805354740718
3221,1.2978183920423043,11.852330457361337,22.010765291486234,22.19115847402133,56.36638538563638,58.76693971975913
3222,5.7664467463933295,10.556290585592787,20.083856480118794,23.530026597138438,59.025611270231735,58.853106499324184
3223,1.0526197383718519,8.802530347522566,18.066929761786067,33.30132427741804,61.67559797801274,59.17748086961095
3224,1.2774770371164672,6.850769640414296,18.61396249598679,32.10371741887917,63.371662888111516,59.46561166072951
3225,6.28398523801577,8.111665476123196,22.92252411822635,42.77208625209055,64.50276742335632,59.965448990019546
3226,8.046269437689096,12.119495092656754,25.82372449163594,44.6920292076604,65.96841587247437,60.45001179491952
3227,7.136531921051104,8.639590725095191,30.240396737388306,44.069748334936946,67.21005283104014,60.579913429217314
3228,8.035660415923306,6.415248584814895,33.38074427622038,42.8301321192344,68.32193150736028,60.92741800072679
3229,2.2313276204117036,6.964233496648134,36.12098106607289,39.84262864225924,69.21183584655931,61.03311055385746
3230,3.817672616163903,2.9887094127177605,20.197845272201715,36.712404568840846,69.84936140020038,61.48087758846152
3231,3.0009375051111764,5.25870952776828,17.263209157878645,40.656646148149754,70.23557957946399,62.168228061478125
3232,1.2752627517093973,8.475032349246886,22.974405225027564,38.077430812347096,69.76328536589554,62.46188341078221
3233,1.5909125728293074,10.261024600301576,26.884247951090313,36.968663335326774,69.87407106746637,62.97061000285172
3234,3.128263519505273,8.489671788019072,24.42494935262202,34.388842174732126,70.39601425239985,62.89496668533926
3235,1.9278843185863108,5.286265484013854,25.081249496383332,30.320146189262285,70.14260166260101,61.82412470946995
3236,1.9500423399912072,12.729941161066481,20.508439576324296,30.742349473358804,69.48492506283328,61.14004752617502
3237,2.041718265235772,18.096832979951017,23.72427503620422,33.52605570825347,68.61108624927465,60.25912899464786
3238,3.2796827009710396,14.619372053598317,27.79536060280425,35.70829040484443,67.68748044190264,59.11952946747246
3239,5.740968893184312,18.941015637998127,32.172097753963634,38.49842395707941,66.38490553119291,57.8954832079882
3240,10.111779657955369,15.72078053447714,36.19292337243327,36.11998969630269,65.53576147813658,57.47793949209369
3241,10.958237243094283,13.38539004905004,39.713792167630054,34.237290463376276,55.63966969190652,55.941212075647265
3242,12.478909010387559,10.275031793126482,41.8200591724416,34.07521400989702,63.94153912616658,55.19392598711553
3243,8.056446120900093,11.06349707233775,42.85509129697699,31.636017374545304,62.61635685802124,54.36829496465156
3244,4.717493987429616,12.879637016435284,42.67918028805447,29.25701134198451,61.895530046253775,53.67318352759386
3245,2.2639324300435253,14.01423314015673,41.690170143436,29.066116938305523,59.83213890406695,52.717128241706526
3246,5.810669662225362,15.461834968258273,40.51746745842151,22.574987152119913,57.69511535563764,51.58018763898178
